2.1647990496 0 0.002074 -0.002047 -0.000495 -0.000495 -0.002047 -0.000291 -0.000143 -0.000553 -0.000143 -0.000291 -0.000333 -0.002093 0.003047 0.003047 -0.002094 -0.000333 0.002066 0.001702 -0.013020 -0.021143 -0.013020 0.001702 0.002066 -0.001121 0.019753 0.148330 0.148329 0.019753 -0.001121 0.001476 -0.015799 -0.015910 -0.015799 0.001476 -0.002047 0.003608 0.003608 -0.002047 -0.000326
2.1647990496 .0901999604 0.002034 -0.002039 -0.000452 -0.000493 -0.002033 -0.000253 -0.000152 -0.000525 -0.000077 -0.000288 -0.000339 -0.002062 0.003657 0.002251 -0.002092 -0.000278 0.002037 0.001461 -0.013487 -0.021023 -0.012471 0.001861 0.002037 -0.001091 0.019642 0.124019 0.174342 0.019521 -0.001157 0.001234 -0.016095 -0.015803 -0.015382 0.001629 -0.002033 0.004345 0.002670 -0.002039 -0.000317
2.1647990496 .1803999208 0.001969 -0.001901 -0.000378 -0.000508 -0.002013 -0.000227 -0.000194 -0.000519 -0.000042 -0.000322 -0.000368 -0.002035 0.004165 0.001462 -0.001969 -0.000198 0.001975 0.001184 -0.013772 -0.020635 -0.011829 0.001970 0.001975 -0.001051 0.019195 0.101464 0.201168 0.018794 -0.001206 0.000972 -0.016186 -0.015541 -0.014860 0.001725 -0.002013 0.004964 0.001725 -0.001901 -0.000323
2.1647990496 .2705998812 0.001873 -0.001678 -0.000308 -0.000533 -0.001955 -0.000219 -0.000256 -0.000521 -0.000025 -0.000371 -0.000408 -0.001971 0.004598 0.000672 -0.001767 -0.000122 0.001878 0.000891 -0.013876 -0.020011 -0.011114 0.002002 0.001878 -0.001005 0.018424 0.080758 0.228449 0.017597 -0.001228 0.000695 -0.016087 -0.015133 -0.014223 0.001750 -0.001955 0.005487 0.000772 -0.001678 -0.000339
2.1647990496 .3607998416 0.001742 -0.001377 -0.000240 -0.000560 -0.001860 -0.000219 -0.000324 -0.000523 -0.000016 -0.000425 -0.000451 -0.001871 0.004941 -0.000115 -0.001495 -0.000053 0.001745 0.000593 -0.013794 -0.019168 -0.010361 0.001940 0.001745 -0.000964 0.017382 0.062134 0.255814 0.015946 -0.001207 0.000411 -0.015800 -0.014587 -0.013501 0.001681 -0.001860 0.005902 -0.000183 -0.001377 -0.000358
2.1647990496 .4509998020 0.001580 -0.001009 -0.000174 -0.000572 -0.001724 -0.000221 -0.000397 -0.000514 -0.000011 -0.000483 -0.000480 -0.001731 0.005174 -0.000898 -0.001164 0.000011 0.001583 0.000311 -0.013487 -0.018204 -0.009610 0.001752 0.001583 -0.000935 0.016090 0.045415 0.281737 0.013813 -0.001137 0.000145 -0.015294 -0.014014 -0.012740 0.001488 -0.001724 0.006186 -0.001131 -0.001009 -0.000371
2.1647990496 .5411997624 0.001376 -0.000573 -0.000131 -0.000588 -0.001555 -0.000220 -0.000464 -0.000505 -0.000008 -0.000537 -0.000514 -0.001558 0.005304 -0.001641 -0.000775 0.000049 0.001377 0.000056 -0.012932 -0.017089 -0.008879 0.001410 0.001377 -0.000912 0.014640 0.030862 0.305356 0.011266 -0.001017 -0.000092 -0.014531 -0.013373 -0.011926 0.001141 -0.001555 0.006344 -0.002032 -0.000573 -0.000388
2.1647990496 .6313997228 0.001146 -0.000085 -0.000105 -0.000601 -0.001375 -0.000227 -0.000535 -0.000493 -0.000016 -0.000596 -0.000544 -0.001373 0.005324 -0.002342 -0.000341 0.000068 0.001147 -0.000160 -0.012208 -0.015889 -0.008265 0.000929 0.001147 -0.000897 0.013098 0.018764 0.327110 0.008397 -0.000823 -0.000291 -0.013613 -0.012699 -0.011175 0.000654 -0.001375 0.006372 -0.002881 -0.000085 -0.000404
2.1647990496 .7215996832 0.000898 0.000450 -0.000097 -0.000613 -0.001193 -0.000241 -0.000606 -0.000477 -0.000035 -0.000657 -0.000570 -0.001184 0.005233 -0.002986 0.000131 0.000065 0.000899 -0.000332 -0.011339 -0.014652 -0.007805 0.000313 0.000899 -0.000887 0.011515 0.009052 0.346549 0.005301 -0.000536 -0.000444 -0.012565 -0.012024 -0.010521 0.000028 -0.001193 0.006271 -0.003659 0.000450 -0.000419
2.1647990496 .8117996436 0.000906 0.000643 0.000296 -0.000988 -0.000719 -0.000392 -0.000629 -0.000379 -0.000196 -0.000670 -0.000984 -0.000680 0.004731 -0.003204 0.000230 0.000473 0.000911 -0.000683 -0.010125 -0.013719 -0.007201 -0.000768 0.000911 -0.001523 0.010747 0.000961 0.366067 0.001446 0.000415 -0.000773 -0.011192 -0.011670 -0.009657 -0.001072 -0.000719 0.005761 -0.004015 0.000643 -0.000352
2.1647990496 .9019996040 0.000593 0.001253 0.000262 -0.001003 -0.000540 -0.000403 -0.000683 -0.000378 -0.000221 -0.000714 -0.001008 -0.000491 0.004436 -0.003694 0.000770 0.000423 0.000600 -0.000688 -0.009130 -0.012457 -0.007193 -0.001556 0.000600 -0.001511 0.009162 -0.004450 0.379965 -0.001735 0.000957 -0.000762 -0.010049 -0.010998 -0.009338 -0.001889 -0.000540 0.005424 -0.004600 0.001253 -0.000385
2.1647990496 .9921995644 0.000778 0.002142 0.000363 -0.002028 -0.000429 0.000153 -0.001393 -0.000023 0.000374 -0.001417 -0.002019 -0.000338 0.004463 -0.004202 0.001549 0.000533 0.000803 -0.000328 -0.007744 -0.012030 -0.008297 -0.002201 0.000803 -0.001468 0.007145 -0.008193 0.397573 -0.004648 0.000809 -0.000398 -0.008495 -0.011189 -0.010132 -0.002533 -0.000429 0.005446 -0.005101 0.002142 -0.000121
2.1647990496 1.0823995248 0.000479 0.002816 0.000247 -0.002042 -0.000244 0.000094 -0.001432 0.000048 0.000296 -0.001446 -0.002039 -0.000140 0.003982 -0.004471 0.002145 0.000400 0.000509 -0.000200 -0.006662 -0.011001 -0.008651 -0.003168 0.000509 -0.001463 0.005651 -0.010007 0.405143 -0.007251 0.001705 -0.000257 -0.007299 -0.010736 -0.010063 -0.003549 -0.000244 0.004900 -0.005423 0.002816 -0.000078
2.1647990496 1.1725994852 0.000213 0.003483 0.000115 -0.002050 -0.000075 0.000036 -0.001453 0.000121 0.000217 -0.001458 -0.002050 0.000041 0.003454 -0.004619 0.002734 0.000251 0.000249 -0.000028 -0.005569 -0.010105 -0.009183 -0.004199 0.000249 -0.001458 0.004284 -0.010394 0.409221 -0.009206 0.002747 -0.000074 -0.006112 -0.010393 -0.010128 -0.004643 -0.000075 0.004300 -0.005597 0.003483 -0.000031
2.1647990496 1.2627994456 -0.000018 0.004129 -0.000033 -0.002051 0.000076 -0.000018 -0.001460 0.000196 0.000141 -0.001456 -0.002051 0.000208 0.002891 -0.004636 0.003303 0.000088 0.000026 0.000185 -0.004489 -0.009359 -0.009886 -0.005273 0.000026 -0.001458 0.003056 -0.009597 0.409722 -0.010283 0.003934 0.000147 -0.004952 -0.010168 -0.010319 -0.005792 0.000076 0.003661 -0.005619 0.004129 0.000021
2.1647990496 1.3529994060 -0.000212 0.004741 -0.000197 -0.002044 0.000213 -0.000066 -0.001451 0.000274 0.000067 -0.001439 -0.002043 0.000361 0.002307 -0.004523 0.003842 -0.000089 -0.000157 0.000435 -0.003444 -0.008779 -0.010743 -0.006365 -0.000157 -0.001461 0.001975 -0.007858 0.406583 -0.010244 0.005265 0.000403 -0.003840 -0.010068 -0.010632 -0.006972 0.000213 0.002999 -0.005487 0.004741 0.000078
2.1647990496 1.4431993664 -0.000364 0.005303 -0.000377 -0.002032 0.000333 -0.000110 -0.001427 0.000353 -0.000004 -0.001405 -0.002025 0.000498 0.001712 -0.004287 0.004337 -0.000282 -0.000298 0.000720 -0.002457 -0.008376 -0.011738 -0.007451 -0.000298 -0.001467 0.001039 -0.005410 0.399983 -0.008844 0.006726 0.000693 -0.002801 -0.010101 -0.011056 -0.008169 0.000333 0.002326 -0.005203 0.005303 0.000137
2.1647990496 1.5333993268 -0.000752 0.005316 -0.000493 -0.001006 0.000249 -0.000393 -0.000726 -0.000229 -0.000378 -0.000697 -0.001014 0.000406 0.000920 -0.003810 0.004341 -0.000441 -0.000681 0.000518 -0.001789 -0.007224 -0.012125 -0.008847 -0.000681 -0.001508 0.001128 -0.002572 0.383209 -0.005589 0.008738 0.000511 -0.002132 -0.009276 -0.010830 -0.009726 0.000249 0.001425 -0.004739 0.005316 -0.000406
2.1647990496 1.6235992872 -0.000775 0.005680 -0.000669 -0.000993 0.000288 -0.000362 -0.000683 -0.000202 -0.000379 -0.000645 -0.000991 0.000462 0.000375 -0.003346 0.004659 -0.000627 -0.000688 0.000825 -0.000971 -0.007179 -0.013366 -0.009862 -0.000688 -0.001520 0.000550 0.000566 0.370150 -0.000714 0.010310 0.000819 -0.001283 -0.009556 -0.011480 -0.010885 0.000288 0.000808 -0.004186 0.005680 -0.000395
2.1647990496 1.7137992476 -0.000477 0.006222 -0.001144 -0.000616 -0.000098 -0.000423 -0.000674 -0.000042 -0.000472 -0.000626 -0.000576 0.000061 0.000266 -0.003150 0.005190 -0.001133 -0.000370 0.000830 0.000123 -0.007710 -0.014313 -0.011080 -0.000370 -0.000885 -0.000440 0.004434 0.351413 0.006805 0.011082 0.000828 -0.000165 -0.010363 -0.011842 -0.012261 -0.000098 0.000603 -0.003856 0.006222 -0.000246
2.1647990496 1.8039992080 -0.000337 0.006357 -0.001325 -0.000605 -0.000101 -0.000409 -0.000612 -0.000020 -0.000488 -0.000554 -0.000551 0.000069 -0.000215 -0.002524 0.005310 -0.001321 -0.000212 0.001081 0.000774 -0.008122 -0.015553 -0.011983 -0.000212 -0.000894 -0.000754 0.007570 0.332654 0.015883 0.012669 0.001080 0.000497 -0.010986 -0.012514 -0.013340 -0.000101 0.000057 -0.003101 0.006357 -0.000230
2.1647990496 1.8941991684 -0.000151 0.006365 -0.001506 -0.000592 -0.000122 -0.000393 -0.000553 -0.000009 -0.000501 -0.000483 -0.000522 0.000056 -0.000660 -0.001837 0.005320 -0.001508 -0.000007 0.001317 0.001292 -0.008698 -0.016767 -0.012749 -0.000007 -0.000907 -0.000972 0.010512 0.311468 0.027317 0.014225 0.001316 0.001022 -0.011713 -0.013191 -0.014295 -0.000122 -0.000445 -0.002269 0.006365 -0.000221
2.1647990496 1.9843991288 0.000077 0.006242 -0.001680 -0.000577 -0.000160 -0.000376 -0.000497 -0.000009 -0.000511 -0.000415 -0.000489 0.000023 -0.001062 -0.001104 0.005220 -0.001686 0.000238 0.001530 0.001673 -0.009402 -0.017910 -0.013355 0.000238 -0.000928 -0.001110 0.013155 0.288330 0.041200 0.015706 0.001528 0.001407 -0.012513 -0.013844 -0.015101 -0.000160 -0.000896 -0.001381 0.006242 -0.000220
2.1647990496 2.0745990892 0.000336 0.005995 -0.001828 -0.000567 -0.000222 -0.000363 -0.000440 -0.000014 -0.000522 -0.000342 -0.000462 -0.000036 -0.001409 -0.000328 0.005018 -0.001838 0.000513 0.001703 0.001903 -0.010144 -0.018902 -0.013730 0.000513 -0.000954 -0.001193 0.015418 0.263195 0.057425 0.017056 0.001700 0.001645 -0.013300 -0.014418 -0.015695 -0.000222 -0.001282 -0.000440 0.005995 -0.000220
2.1647990496 2.1647990496 0.000617 0.005611 -0.001933 -0.000541 -0.000289 -0.000344 -0.000386 -0.000022 -0.000522 -0.000274 -0.000420 -0.000103 -0.001699 0.000457 0.004701 -0.001947 0.000810 0.001845 0.001995 -0.010911 -0.019802 -0.013872 0.000810 -0.000994 -0.001227 0.017191 0.235912 0.075460 0.018164 0.001841 0.001741 -0.014032 -0.014998 -0.016027 -0.000289 -0.001603 0.000511 0.005611 -0.000218
2.1647990496 2.2549990100 0.000897 0.005116 -0.002001 -0.000514 -0.000359 -0.000327 -0.000335 -0.000037 -0.000520 -0.000209 -0.000378 -0.000177 -0.001921 0.001247 0.004292 -0.002021 0.001105 0.001952 0.001987 -0.011641 -0.020488 -0.013820 0.001105 -0.001038 -0.001215 0.018513 0.208566 0.095619 0.019015 0.001946 0.001740 -0.014694 -0.015445 -0.016175 -0.000359 -0.001848 0.001466 0.005116 -0.000223
2.1647990496 2.3451989704 0.001164 0.004522 -0.002031 -0.000495 -0.000432 -0.000318 -0.000295 -0.000065 -0.000521 -0.000159 -0.000345 -0.000256 -0.002068 0.002035 0.003802 -0.002058 0.001387 0.002024 0.001897 -0.012305 -0.020943 -0.013584 0.001387 -0.001081 -0.001171 0.019372 0.181585 0.117699 0.019554 0.002019 0.001661 -0.015251 -0.015747 -0.016139 -0.000432 -0.002012 0.002412 0.004522 -0.000243
2.1647990496 2.4353989308 0.001415 0.003831 -0.002039 -0.000495 -0.000492 -0.000323 -0.000289 -0.000126 -0.000547 -0.000149 -0.000335 -0.000326 -0.002107 0.002837 0.003234 -0.002081 0.001645 0.002063 0.001750 -0.012876 -0.021137 -0.013159 0.001645 -0.001114 -0.001126 0.019736 0.155295 0.141513 0.019751 0.002068 0.001528 -0.015692 -0.015902 -0.015904 -0.000492 -0.002057 0.003362 0.003831 -0.000285
2.1647990496 2.5255988912 0.001594 0.002930 -0.002056 -0.000471 -0.000493 -0.000318 -0.000265 -0.000149 -0.000531 -0.000093 -0.000299 -0.000337 -0.002067 0.003507 0.002471 -0.002108 0.001822 0.002049 0.001533 -0.013379 -0.021083 -0.012633 0.001822 -0.001142 -0.001100 0.019705 0.130480 0.167159 0.019635 0.002048 0.001302 -0.016035 -0.015849 -0.015503 -0.000493 -0.002034 0.004161 0.002930 -0.000285
2.1647990496 2.6157988516 0.001705 0.001984 -0.001948 -0.000398 -0.000502 -0.000321 -0.000231 -0.000179 -0.000519 -0.000049 -0.000219 -0.000358 -0.002045 0.004033 0.001677 -0.002011 0.001947 0.001995 0.001261 -0.013712 -0.020765 -0.012011 0.001947 -0.001194 -0.001063 0.019350 0.107437 0.193780 0.019039 0.001990 0.001045 -0.016180 -0.015627 -0.015014 -0.000502 -0.002022 0.004804 0.001984 -0.000311
2.1647990496 2.7059988120 0.001752 0.001033 -0.001746 -0.000327 -0.000526 -0.000334 -0.000220 -0.000238 -0.000520 -0.000029 -0.000143 -0.000397 -0.001992 0.004488 0.000888 -0.001829 0.002002 0.001907 0.000972 -0.013867 -0.020204 -0.011315 0.002002 -0.001225 -0.001017 0.018664 0.086208 0.220979 0.017970 0.001902 0.000771 -0.016132 -0.015259 -0.014405 -0.000526 -0.001975 0.005355 0.001033 -0.000357
2.2549990100 -2.7059988120 0.001410 -0.000686 -0.000554 -0.001594 0.001239 0.000221 -0.000736 -0.000081 -0.000466 -0.000061 -0.001895 0.000716 0.003431 -0.001969 -0.000223 0.000109 0.002304 -0.007260 -0.025302 -0.010861 0.001203 0.001882 0.002304 0.017552 0.218662 0.084879 0.018363 -0.001028 -0.001251 -0.018368 -0.007265 -0.019000 0.000487 0.001866 0.001239 0.006559 -0.001904 -0.000686 -0.000510
2.2549990100 -2.6157988516 0.001372 -0.000680 -0.000621 -0.001822 0.002416 0.000185 -0.000750 -0.000008 -0.000469 -0.000033 -0.002051 0.001310 0.003099 -0.002028 -0.000165 0.000024 0.002238 -0.008076 -0.026084 -0.010457 0.001513 0.001971 0.002238 0.018639 0.191641 0.105941 0.019021 -0.001079 -0.001218 -0.018855 -0.007347 -0.019310 0.000743 0.001953 0.002416 0.005878 -0.001942 -0.000680 -0.000483
2.2549990100 -2.5255988912 0.001282 -0.000687 -0.000683 -0.001939 0.003579 0.000125 -0.000783 0.000024 -0.000491 -0.000014 -0.002126 0.001923 0.002716 -0.002067 -0.000128 -0.000066 0.002094 -0.008860 -0.026504 -0.009872 0.001805 0.002019 0.002094 0.019250 0.165194 0.128828 0.019352 -0.001119 -0.001166 -0.019176 -0.007425 -0.019420 0.000985 0.002019 0.003579 0.005075 -0.001944 -0.000687 -0.000468
2.2549990100 -2.4353989308 0.001096 -0.000693 -0.000693 -0.001943 0.004654 0.000035 -0.000809 0.000081 -0.000472 -0.000001 -0.002096 0.002502 0.002201 -0.002123 -0.000097 -0.000119 0.001913 -0.009552 -0.026556 -0.009180 0.002014 0.002022 0.001913 0.019398 0.139813 0.153476 0.019364 -0.001149 -0.001133 -0.019397 -0.007464 -0.019296 0.001216 0.002044 0.004654 0.004092 -0.001944 -0.000693 -0.000489
2.2549990100 -2.3451989704 0.000855 -0.000652 -0.000681 -0.001946 0.005529 0.000013 -0.000760 0.000162 -0.000475 -0.000025 -0.002044 0.002933 0.001585 -0.002097 -0.000018 -0.000143 0.001650 -0.010217 -0.026324 -0.008442 0.002181 0.001999 0.001650 0.019213 0.116129 0.179540 0.018978 -0.001195 -0.001100 -0.019382 -0.007378 -0.019018 0.001336 0.001984 0.005529 0.002945 -0.001893 -0.000652 -0.000478
2.2549990100 -2.2549990100 0.000605 -0.000584 -0.000683 -0.001926 0.006265 -0.000045 -0.000742 0.000206 -0.000497 -0.000046 -0.002000 0.003287 0.000985 -0.001974 0.000071 -0.000195 0.001346 -0.010698 -0.025698 -0.007631 0.002284 0.001927 0.001346 0.018701 0.094217 0.206331 0.018104 -0.001240 -0.001052 -0.019167 -0.007304 -0.018612 0.001402 0.001909 0.006265 0.001777 -0.001709 -0.000584 -0.000466
2.2549990100 -2.1647990496 0.000343 -0.000517 -0.000690 -0.001867 0.006876 -0.000127 -0.000726 0.000235 -0.000528 -0.000081 -0.001921 0.003588 0.000394 -0.001784 0.000151 -0.000257 0.001031 -0.011007 -0.024738 -0.006814 0.002304 0.001818 0.001031 0.017878 0.074224 0.233503 0.016765 -0.001254 -0.001002 -0.018748 -0.007211 -0.018033 0.001397 0.001805 0.006876 0.000591 -0.001433 -0.000517 -0.000471
2.2549990100 -2.0745990892 0.000080 -0.000451 -0.000697 -0.001770 0.007348 -0.000214 -0.000702 0.000256 -0.000561 -0.000124 -0.001808 0.003821 -0.000186 -0.001534 0.000219 -0.000321 0.000716 -0.011123 -0.023476 -0.006014 0.002222 0.001675 0.000716 0.016798 0.056328 0.260601 0.014979 -0.001221 -0.000957 -0.018143 -0.007102 -0.017319 0.001297 0.001665 0.007348 -0.000595 -0.001071 -0.000451 -0.000481
2.2549990100 -1.9843991288 -0.000157 -0.000383 -0.000685 -0.001630 0.007656 -0.000305 -0.000661 0.000269 -0.000599 -0.000170 -0.001657 0.003968 -0.000761 -0.001235 0.000277 -0.000373 0.000421 -0.011015 -0.022001 -0.005302 0.002009 0.001503 0.000421 0.015478 0.040289 0.285802 0.012715 -0.001140 -0.000925 -0.017291 -0.007129 -0.016480 0.001063 0.001495 0.007656 -0.001765 -0.000634 -0.000383 -0.000491
2.2549990100 -1.8941991684 -0.000361 -0.000336 -0.000678 -0.001463 0.007811 -0.000389 -0.000617 0.000272 -0.000638 -0.000223 -0.001475 0.004041 -0.001303 -0.000894 0.000304 -0.000429 0.000154 -0.010668 -0.020293 -0.004698 0.001643 0.001290 0.000154 0.014024 0.026512 0.308839 0.010066 -0.001002 -0.000900 -0.016218 -0.007199 -0.015529 0.000682 0.001286 0.007811 -0.002870 -0.000117 -0.000336 -0.000495
2.2549990100 -1.8039992080 -0.000524 -0.000302 -0.000671 -0.001289 0.007808 -0.000474 -0.000568 0.000259 -0.000683 -0.000279 -0.001282 0.004028 -0.001813 -0.000521 0.000308 -0.000479 -0.000073 -0.010146 -0.018461 -0.004289 0.001143 0.001056 -0.000073 0.012490 0.015163 0.329902 0.007122 -0.000787 -0.000883 -0.015011 -0.007311 -0.014565 0.000157 0.001051 0.007808 -0.003902 0.000463 -0.000302 -0.000500
2.2549990100 -1.7137992476 -0.000639 -0.000283 -0.000663 -0.001118 0.007655 -0.000558 -0.000513 0.000229 -0.000732 -0.000334 -0.001086 0.003928 -0.002280 -0.000120 0.000287 -0.000523 -0.000253 -0.009471 -0.016565 -0.004109 0.000518 0.000808 -0.000253 0.010925 0.006151 0.348558 0.003985 -0.000475 -0.000871 -0.013699 -0.007481 -0.013618 -0.000511 0.000800 0.007655 -0.004839 0.001096 -0.000283 -0.000508
2.2549990100 -1.6235992872 -0.000906 0.000086 -0.000989 -0.000686 0.007098 -0.000590 -0.000380 0.000056 -0.000727 -0.000317 -0.000540 0.003413 -0.002311 -0.000130 0.000707 -0.000987 -0.000597 -0.008453 -0.014948 -0.003882 -0.000539 0.000808 -0.000597 0.010170 -0.001318 0.367198 0.000118 0.000507 -0.001500 -0.012125 -0.007973 -0.012393 -0.001647 0.000789 0.007098 -0.005354 0.001429 0.000086 -0.000642
2.2549990100 -1.5333993268 -0.000632 0.000204 -0.001335 -0.000677 0.007482 -0.000773 0.000088 0.000145 -0.001350 -0.000597 -0.000297 0.002802 -0.002905 0.000900 0.000857 -0.001601 -0.000657 -0.007384 -0.012682 -0.005108 -0.001511 0.001037 -0.000657 0.008427 -0.006431 0.383365 -0.002939 0.000645 -0.001389 -0.010550 -0.009068 -0.011685 -0.002141 0.000342 0.007482 -0.005944 0.001738 0.000204 -0.000103
2.2549990100 -1.4431993664 -0.000468 0.000145 -0.002033 -0.000468 0.006649 -0.001375 0.000150 0.000647 -0.001450 -0.000234 -0.000131 0.003160 -0.003165 0.000973 0.000740 -0.002010 -0.000231 -0.006439 -0.011913 -0.005799 -0.001963 0.000735 -0.000231 0.006624 -0.009365 0.396867 -0.005855 0.000984 -0.001449 -0.009013 -0.009315 -0.011941 -0.003189 0.000640 0.006649 -0.006478 0.003193 0.000145 -0.000138
2.2549990100 -1.3529994060 -0.000300 0.000048 -0.002040 -0.000305 0.005995 -0.001421 0.000256 0.000543 -0.001463 -0.000227 0.000079 0.002750 -0.003345 0.001472 0.000580 -0.002034 -0.000106 -0.005497 -0.010263 -0.006698 -0.002871 0.000457 -0.000106 0.005175 -0.010739 0.403410 -0.008310 0.001912 -0.001442 -0.007678 -0.009738 -0.011259 -0.004287 0.000345 0.005995 -0.006825 0.003974 0.000048 -0.000171
2.2549990100 -1.2627994456 -0.000093 -0.000066 -0.002042 -0.000160 0.005286 -0.001451 0.000362 0.000438 -0.001461 -0.000213 0.000274 0.002304 -0.003431 0.001961 0.000408 -0.002045 0.000066 -0.004530 -0.008782 -0.007826 -0.003824 0.000216 0.000066 0.003856 -0.010757 0.406556 -0.010059 0.002985 -0.001438 -0.006383 -0.010233 -0.010639 -0.005474 0.000079 0.005286 -0.006989 0.004743 -0.000066 -0.000198
2.2549990100 -1.1725994852 0.000148 -0.000198 -0.002041 -0.000033 0.004535 -0.001464 0.000467 0.000333 -0.001444 -0.000191 0.000456 0.001829 -0.003417 0.002429 0.000222 -0.002044 0.000278 -0.003562 -0.007497 -0.009167 -0.004795 0.000015 0.000278 0.002678 -0.009665 0.406067 -0.010871 0.004203 -0.001439 -0.005142 -0.010801 -0.010090 -0.006730 -0.000153 0.004535 -0.006963 0.005484 -0.000198 -0.000218
2.2549990100 -1.0823995248 0.000422 -0.000348 -0.002038 0.000076 0.003762 -0.001461 0.000572 0.000227 -0.001411 -0.000161 0.000625 0.001337 -0.003304 0.002867 0.000024 -0.002029 0.000530 -0.002619 -0.006429 -0.010697 -0.005759 -0.000144 0.000530 0.001645 -0.007701 0.402048 -0.010507 0.005559 -0.001444 -0.003977 -0.011437 -0.009613 -0.008038 -0.000350 0.003762 -0.006750 0.006181 -0.000348 -0.000230
2.2549990100 -.9921995644 0.000131 -0.000545 -0.001367 0.000177 0.002281 -0.001371 0.000085 0.000146 -0.000814 -0.000108 0.000760 0.001256 -0.003091 0.002554 -0.000155 -0.001595 0.000801 -0.002093 -0.005580 -0.011381 -0.006710 -0.000640 0.000801 0.001180 -0.005092 0.390878 -0.008768 0.007313 -0.001380 -0.002881 -0.011135 -0.009273 -0.009590 -0.000539 0.002281 -0.006358 0.007092 -0.000545 -0.000621
2.2549990100 -.9019996040 0.000562 -0.000567 -0.000990 0.000076 0.001947 -0.000750 0.000023 -0.000350 -0.000639 -0.000635 0.000655 0.000199 -0.002575 0.003231 -0.000394 -0.001013 0.000587 -0.001089 -0.004155 -0.013539 -0.007861 -0.000610 0.000587 0.000911 -0.002185 0.376954 -0.005019 0.009035 -0.001490 -0.002274 -0.011825 -0.008129 -0.011147 -0.000878 0.001947 -0.005861 0.006800 -0.000567 -0.000373
2.2549990100 -.8117996436 0.000612 -0.001000 -0.000659 -0.000279 0.001582 -0.000766 0.000196 -0.000469 -0.000617 -0.000514 0.000259 0.000184 -0.002585 0.003802 -0.000944 -0.000551 0.000627 -0.000009 -0.004135 -0.015180 -0.008899 -0.000352 0.000627 -0.000179 0.001656 0.360428 0.000990 0.009788 -0.000864 -0.001086 -0.012955 -0.007642 -0.012701 -0.000692 0.001582 -0.005445 0.007453 -0.001000 -0.000374
