.2705998812 .2705998812 0.000585 0.000577 0.000940 -0.000685 0.001645 -0.000391 -0.001441 0.008128 -0.002256 -0.002301 -0.000064 -0.002879 -0.002117 -0.038016 -0.003888 -0.000246 0.000264 -0.000501 0.006920 0.333428 0.026716 0.003267 0.000264 0.001220 0.006126 -0.040827 0.018209 -0.004145 0.000319 -0.000766 -0.001577 -0.004412 0.003343 0.000287 0.001645 -0.002494 -0.000663 0.000577 -0.000390
.2705998812 .3607998416 0.000456 0.000351 0.001215 -0.000959 0.001775 -0.000105 -0.001388 0.007595 -0.002427 -0.002548 0.000051 -0.002383 0.001954 -0.045015 -0.003494 -0.000121 0.000191 -0.000936 0.006198 0.324788 0.033559 0.004066 0.000191 0.001374 0.006586 -0.047249 0.029761 -0.007316 0.000296 -0.001006 -0.002114 -0.003746 0.004160 0.000343 0.001775 -0.002659 -0.000318 0.000351 -0.000299
.2705998812 .4509998020 0.000291 0.000117 0.001483 -0.001217 0.001898 0.000165 -0.001368 0.006936 -0.002571 -0.002764 0.000187 -0.001860 0.005304 -0.051960 -0.002888 0.000039 0.000091 -0.001302 0.005894 0.313844 0.041683 0.004880 0.000091 0.001511 0.006784 -0.052436 0.041217 -0.010887 0.000309 -0.001224 -0.002529 -0.002923 0.004906 0.000329 0.001898 -0.002784 0.000013 0.000117 -0.000193
.2705998812 .5411997624 0.000076 -0.000150 0.001736 -0.001429 0.002026 0.000409 -0.001358 0.006196 -0.002672 -0.002950 0.000343 -0.001308 0.007916 -0.058739 -0.002086 0.000224 -0.000025 -0.001589 0.005894 0.300815 0.051146 0.005708 -0.000025 0.001619 0.006745 -0.056389 0.052352 -0.014796 0.000365 -0.001413 -0.002825 -0.001947 0.005562 0.000219 0.002026 -0.002860 0.000316 -0.000150 -0.000083
.2705998812 .6313997228 -0.000177 -0.000454 0.001926 -0.001625 0.002143 0.000573 -0.001406 0.005415 -0.002680 -0.003070 0.000474 -0.000753 0.009883 -0.065129 -0.001081 0.000404 -0.000171 -0.001768 0.006170 0.286048 0.061951 0.006488 -0.000171 0.001727 0.006518 -0.059127 0.062814 -0.019022 0.000499 -0.001583 -0.003030 -0.000876 0.006146 0.000053 0.002143 -0.002867 0.000626 -0.000454 0.000039
.2705998812 .7215996832 -0.000424 -0.000730 0.002086 -0.001823 0.002244 0.000705 -0.001526 0.004560 -0.002597 -0.003129 0.000591 -0.000262 0.011193 -0.070891 0.000122 0.000579 -0.000344 -0.001878 0.006619 0.269862 0.074119 0.007157 -0.000344 0.001828 0.006162 -0.060587 0.072326 -0.023566 0.000706 -0.001717 -0.003112 0.000214 0.006568 -0.000141 0.002244 -0.002837 0.000918 -0.000730 0.000175
.2705998812 .8117996436 -0.000666 -0.000991 0.002223 -0.002002 0.002332 0.000813 -0.001685 0.003648 -0.002422 -0.003137 0.000703 0.000160 0.011860 -0.075930 0.001511 0.000751 -0.000532 -0.001928 0.007129 0.252301 0.087588 0.007742 -0.000532 0.001912 0.005691 -0.060828 0.080648 -0.028306 0.000979 -0.001807 -0.003077 0.001313 0.006812 -0.000381 0.002332 -0.002775 0.001169 -0.000991 0.000316
.2705998812 .9019996040 -0.000904 -0.001241 0.002336 -0.002153 0.002407 0.000885 -0.001874 0.002731 -0.002145 -0.003100 0.000800 0.000506 0.011954 -0.080163 0.003031 0.000902 -0.000738 -0.001924 0.007639 0.234049 0.102408 0.008222 -0.000738 0.001976 0.005148 -0.060009 0.087663 -0.033161 0.001319 -0.001856 -0.002947 0.002394 0.006882 -0.000664 0.002407 -0.002676 0.001382 -0.001241 0.000451
.2705998812 .9921995644 -0.001130 -0.001486 0.002420 -0.002269 0.002464 0.000920 -0.002078 0.001832 -0.001765 -0.003015 0.000876 0.000779 0.011556 -0.083464 0.004632 0.001032 -0.000952 -0.001864 0.008105 0.215123 0.118357 0.008578 -0.000952 0.002024 0.004566 -0.058209 0.093116 -0.037993 0.001717 -0.001853 -0.002738 0.003417 0.006769 -0.000986 0.002464 -0.002547 0.001546 -0.001486 0.000579
.2705998812 1.0823995248 -0.001338 -0.001722 0.002477 -0.002349 0.002501 0.000918 -0.002287 0.000978 -0.001282 -0.002889 0.000926 0.000979 0.010746 -0.085771 0.006253 0.001123 -0.001167 -0.001755 0.008481 0.196009 0.135379 0.008796 -0.001167 0.002057 0.003971 -0.055567 0.096929 -0.042699 0.002170 -0.001800 -0.002466 0.004353 0.006477 -0.001337 0.002501 -0.002389 0.001665 -0.001722 0.000696
.2705998812 1.1725994852 -0.001519 -0.001946 0.002511 -0.002389 0.002520 0.000881 -0.002491 0.000192 -0.000692 -0.002728 0.000952 0.001103 0.009607 -0.087004 0.007819 0.001157 -0.001373 -0.001607 0.008736 0.176922 0.153231 0.008863 -0.001373 0.002074 0.003383 -0.052205 0.098965 -0.047136 0.002676 -0.001701 -0.002145 0.005169 0.006005 -0.001697 0.002520 -0.002208 0.001724 -0.001946 0.000793
.2705998812 1.2627994456 -0.001669 -0.002151 0.002517 -0.002399 0.002513 0.000817 -0.002683 -0.000522 -0.000016 -0.002548 0.000957 0.001154 0.008225 -0.087158 0.009250 0.001124 -0.001561 -0.001427 0.008854 0.158248 0.171796 0.008782 -0.001561 0.002075 0.002821 -0.048289 0.099220 -0.051191 0.003226 -0.001564 -0.001795 0.005851 0.005373 -0.002052 0.002513 -0.002002 0.001739 -0.002151 0.000867
.2705998812 1.3529994060 -0.001777 -0.002341 0.002508 -0.002362 0.002487 0.000728 -0.002847 -0.001130 0.000754 -0.002346 0.000936 0.001138 0.006690 -0.086214 0.010459 0.001019 -0.001719 -0.001225 0.008827 0.140159 0.190767 0.008559 -0.001719 0.002061 0.002302 -0.043938 0.097665 -0.054712 0.003806 -0.001391 -0.001435 0.006376 0.004599 -0.002383 0.002487 -0.001786 0.001690 -0.002341 0.000911
.2705998812 1.4431993664 -0.001845 -0.002505 0.002474 -0.002295 0.002437 0.000613 -0.002986 -0.001646 0.001593 -0.002137 0.000892 0.001062 0.005076 -0.084201 0.011372 0.000840 -0.001839 -0.001011 0.008652 0.122917 0.209944 0.008217 -0.001839 0.002034 0.001835 -0.039297 0.094334 -0.057567 0.004403 -0.001188 -0.001079 0.006708 0.003682 -0.002669 0.002437 -0.001550 0.001587 -0.002505 0.000923
.2705998812 1.5333993268 -0.001862 -0.002642 0.002423 -0.002189 0.002361 0.000488 -0.003080 -0.002053 0.002481 -0.001931 0.000824 0.000944 0.003463 -0.081160 0.011891 0.000587 -0.001914 -0.000794 0.008334 0.106659 0.228952 0.007772 -0.001914 0.001990 0.001422 -0.034488 0.089317 -0.059614 0.004991 -0.000967 -0.000748 0.006871 0.002682 -0.002898 0.002361 -0.001308 0.001434 -0.002642 0.000898
.2705998812 1.6235992872 -0.001827 -0.002750 0.002355 -0.002046 0.002257 0.000352 -0.003133 -0.002355 0.003398 -0.001736 0.000731 0.000791 0.001913 -0.077177 0.011939 0.000260 -0.001934 -0.000588 0.007884 0.091532 0.247458 0.007268 -0.001934 0.001931 0.001066 -0.029632 0.082721 -0.060723 0.005548 -0.000733 -0.000454 0.006851 0.001614 -0.003052 0.002257 -0.001058 0.001234 -0.002750 0.000837
.2705998812 1.7137992476 -0.001748 -0.002823 0.002270 -0.001874 0.002127 0.000212 -0.003137 -0.002558 0.004314 -0.001566 0.000622 0.000625 0.000484 -0.072342 0.011435 -0.000142 -0.001898 -0.000393 0.007326 0.077673 0.265211 0.006753 -0.001898 0.001853 0.000774 -0.024846 0.074729 -0.060772 0.006042 -0.000491 -0.000201 0.006653 0.000515 -0.003114 0.002127 -0.000801 0.000991 -0.002823 0.000738
.2705998812 1.8039992080 -0.001623 -0.002862 0.002173 -0.001679 0.001971 0.000077 -0.003091 -0.002667 0.005188 -0.001433 0.000506 0.000453 -0.000772 -0.066763 0.010305 -0.000612 -0.001804 -0.000216 0.006681 0.065131 0.281758 0.006282 -0.001804 0.001755 0.000549 -0.020233 0.065509 -0.059652 0.006435 -0.000246 0.000004 0.006281 -0.000578 -0.003065 0.001971 -0.000532 0.000711 -0.002862 0.000612
.2705998812 1.8941991684 -0.001458 -0.002868 0.002059 -0.001481 0.001794 -0.000053 -0.002990 -0.002683 0.005993 -0.001359 0.000383 0.000274 -0.001837 -0.060530 0.008518 -0.001150 -0.001644 -0.000061 0.005925 0.053943 0.296873 0.005948 -0.001644 0.001651 0.000392 -0.015913 0.055273 -0.057253 0.006704 0.000008 0.000173 0.005728 -0.001661 -0.002888 0.001794 -0.000235 0.000397 -0.002868 0.000459
.2705998812 1.9843991288 -0.001278 -0.002811 0.001931 -0.001280 0.001556 -0.000161 -0.002818 -0.002605 0.006737 -0.001364 0.000229 0.000091 -0.002685 -0.053825 0.006087 -0.001713 -0.001389 0.000063 0.005105 0.044121 0.310426 0.005868 -0.001389 0.001543 0.000316 -0.011924 0.044286 -0.053629 0.006795 0.000237 0.000307 0.005092 -0.002672 -0.002620 0.001556 0.000052 0.000100 -0.002811 0.000238
.2705998812 2.0745990892 -0.001068 -0.002697 0.001808 -0.001032 0.001289 -0.000273 -0.002610 -0.002469 0.007427 -0.001380 0.000086 -0.000081 -0.003349 -0.046919 0.002941 -0.002243 -0.001044 0.000167 0.004288 0.035643 0.322042 0.006079 -0.001044 0.001415 0.000297 -0.008252 0.032905 -0.048787 0.006664 0.000416 0.000348 0.004375 -0.003535 -0.002239 0.001289 0.000289 -0.000226 -0.002697 -0.000030
.2705998812 2.1647990496 -0.000831 -0.002542 0.001682 -0.000761 0.001014 -0.000367 -0.002371 -0.002304 0.007994 -0.001424 -0.000035 -0.000217 -0.003801 -0.039908 -0.000937 -0.002748 -0.000628 0.000247 0.003483 0.028439 0.331172 0.006676 -0.000628 0.001263 0.000309 -0.004965 0.021335 -0.042686 0.006277 0.000553 0.000307 0.003570 -0.004247 -0.001733 0.001014 0.000516 -0.000567 -0.002542 -0.000311
.2705998812 2.2549990100 -0.000586 -0.002349 0.001544 -0.000482 0.000732 -0.000443 -0.002103 -0.002120 0.008419 -0.001504 -0.000133 -0.000312 -0.004044 -0.032953 -0.005507 -0.003208 -0.000140 0.000301 0.002700 0.022491 0.338139 0.007772 -0.000140 0.001102 0.000360 -0.002101 0.009877 -0.035400 0.005598 0.000652 0.000213 0.002721 -0.004790 -0.001119 0.000732 0.000736 -0.000915 -0.002349 -0.000608
.2705998812 2.3451989704 -0.000342 -0.002117 0.001393 -0.000196 0.000447 -0.000506 -0.001809 -0.001933 0.008695 -0.001622 -0.000213 -0.000374 -0.004097 -0.026181 -0.010722 -0.003601 0.000414 0.000328 0.001960 0.017658 0.342594 0.009487 0.000414 0.000943 0.000451 0.000343 -0.001292 -0.027010 0.004592 0.000722 0.000076 0.001853 -0.005152 -0.000407 0.000447 0.000944 -0.001257 -0.002117 -0.000917
.2705998812 2.4353989308 -0.000129 -0.001832 0.001217 0.000093 0.000166 -0.000515 -0.001500 -0.001759 0.008824 -0.001765 -0.000257 -0.000371 -0.004005 -0.019698 -0.016476 -0.003916 0.001008 0.000357 0.001263 0.013827 0.344681 0.011944 0.001008 0.000785 0.000587 0.002331 -0.011896 -0.017570 0.003194 0.000760 -0.000107 0.000979 -0.005292 0.000384 0.000166 0.001126 -0.001576 -0.001832 -0.001243
.2705998812 2.5255988912 -0.000017 -0.001433 0.001051 0.000291 -0.000038 -0.000519 -0.001088 -0.001698 0.008777 -0.001832 -0.000384 -0.000241 -0.003777 -0.013802 -0.022594 -0.004054 0.001576 0.000338 0.000739 0.010729 0.343967 0.015458 0.001576 0.000516 0.000856 0.003883 -0.021979 -0.007157 0.001489 0.000743 -0.000217 0.000016 -0.005260 0.001379 -0.000038 0.001304 -0.001970 -0.001433 -0.001640
.2705998812 2.6157988516 0.000143 -0.001102 0.000851 0.000579 -0.000326 -0.000477 -0.000775 -0.001565 0.008589 -0.002019 -0.000349 -0.000178 -0.003434 -0.008276 -0.029231 -0.004096 0.002290 0.000319 0.000153 0.008623 0.340872 0.019720 0.002290 0.000405 0.001014 0.005093 -0.030958 0.003729 -0.000715 0.000695 -0.000452 -0.000741 -0.005011 0.002247 -0.000326 0.001463 -0.002226 -0.001102 -0.001945
.2705998812 2.7059988120 0.000262 -0.000758 0.000637 0.000864 -0.000608 -0.000412 -0.000472 -0.001462 0.008248 -0.002206 -0.000274 -0.000092 -0.003006 -0.003348 -0.036114 -0.003959 0.003053 0.000279 -0.000370 0.007204 0.335376 0.025062 0.003053 0.000332 0.001177 0.005950 -0.038868 0.015072 -0.003352 0.000614 -0.000697 -0.001411 -0.004566 0.003112 -0.000608 0.001608 -0.002442 -0.000758 -0.002228
.3607998416 -2.7059988120 0.000367 -0.000682 0.000860 0.000700 -0.000850 -0.002540 0.008625 -0.001740 -0.000435 -0.000406 -0.003221 -0.037141 -0.004906 -0.002470 0.000100 -0.000005 0.003430 0.031878 0.324675 0.011582 -0.000096 -0.000005 0.003430 -0.004908 0.016530 -0.042694 0.005052 0.001284 0.000301 0.003493 -0.004244 -0.001213 -0.000757 0.000448 -0.000850 -0.002583 0.001714 -0.000682 -0.002169
.3607998416 -2.6157988516 0.000235 -0.000403 0.000579 0.000926 -0.001228 -0.002370 0.008984 -0.001838 -0.000750 -0.000468 -0.003380 -0.030455 -0.009788 -0.002841 0.000012 -0.000064 0.002689 0.026177 0.329817 0.013562 0.000445 0.000035 0.002689 -0.002098 0.004046 -0.033960 0.004146 0.001080 0.000429 0.002559 -0.004711 -0.000489 -0.000500 0.000527 -0.001228 -0.002345 0.001568 -0.000403 -0.001870
.3607998416 -2.5255988912 0.000062 -0.000120 0.000297 0.001135 -0.001587 -0.002198 0.009183 -0.001966 -0.001078 -0.000505 -0.003379 -0.023993 -0.015232 -0.003137 -0.000052 -0.000086 0.001982 0.021465 0.332671 0.016210 0.001034 0.000057 0.001982 0.000251 -0.007962 -0.024084 0.002864 0.000874 0.000594 0.001627 -0.004968 0.000328 -0.000253 0.000573 -0.001587 -0.002061 0.001405 -0.000120 -0.001554
.3607998416 -2.4353989308 -0.000149 0.000165 0.000008 0.001325 -0.001921 -0.002036 0.009219 -0.002122 -0.001404 -0.000508 -0.003239 -0.017874 -0.021163 -0.003331 -0.000080 -0.000067 0.001320 0.017664 0.333212 0.019630 0.001675 0.000061 0.001320 0.002146 -0.019255 -0.013200 0.001167 0.000677 0.000783 0.000721 -0.005019 0.001210 -0.000030 0.000580 -0.001921 -0.001743 0.001223 0.000165 -0.001226
.3607998416 -2.3451989704 -0.000385 0.000452 -0.000274 0.001496 -0.002222 -0.001893 0.009094 -0.002292 -0.001729 -0.000490 -0.002986 -0.012200 -0.027488 -0.003399 -0.000079 -0.000021 0.000706 0.014678 0.331472 0.023922 0.002362 0.000047 0.000706 0.003612 -0.029607 -0.001482 -0.000974 0.000501 0.000986 -0.000127 -0.004853 0.002136 0.000162 0.000554 -0.002222 -0.001394 0.001024 0.000452 -0.000898
.3607998416 -2.2549990100 -0.000639 0.000733 -0.000556 0.001651 -0.002479 -0.001780 0.008807 -0.002465 -0.002035 -0.000433 -0.002646 -0.007050 -0.034083 -0.003315 -0.000034 0.000059 0.000142 0.012404 0.327305 0.029158 0.003090 0.000016 0.000142 0.004686 -0.038885 0.010808 -0.003572 0.000354 0.001190 -0.000897 -0.004480 0.003070 0.000313 0.000487 -0.002479 -0.001022 0.000806 0.000733 -0.000576
.3607998416 -2.1647990496 -0.000898 0.001009 -0.000832 0.001786 -0.002692 -0.001701 0.008368 -0.002628 -0.002320 -0.000357 -0.002244 -0.002504 -0.040837 -0.003059 0.000047 0.000158 -0.000365 0.010751 0.320933 0.035439 0.003846 -0.000035 -0.000365 0.005403 -0.046916 0.023458 -0.006638 0.000245 0.001391 -0.001563 -0.003909 0.003991 0.000415 0.000388 -0.002692 -0.000640 0.000570 0.001009 -0.000271
.3607998416 -2.0745990892 -0.001154 0.001273 -0.001101 0.001906 -0.002852 -0.001660 0.007790 -0.002772 -0.002567 -0.000241 -0.001803 0.001394 -0.047617 -0.002614 0.000174 0.000278 -0.000809 0.009619 0.312453 0.042841 0.004619 -0.000106 -0.000809 0.005808 -0.053610 0.036187 -0.010159 0.000176 0.001577 -0.002112 -0.003164 0.004861 0.000458 0.000249 -0.002852 -0.000254 0.000321 0.001273 0.000016
.3607998416 -1.9843991288 -0.001387 0.001529 -0.001355 0.002018 -0.002962 -0.001654 0.007082 -0.002876 -0.002778 -0.000113 -0.001341 0.004617 -0.054258 -0.001973 0.000333 0.000405 -0.001194 0.008909 0.301782 0.051378 0.005393 -0.000201 -0.001194 0.005949 -0.058921 0.048676 -0.014108 0.000154 0.001740 -0.002530 -0.002261 0.005644 0.000438 0.000081 -0.002962 0.000115 0.000061 0.001529 0.000271
.3607998416 -1.8941991684 -0.001600 0.001781 -0.001589 0.002124 -0.003028 -0.001672 0.006270 -0.002924 -0.002950 0.000023 -0.000875 0.007133 -0.060643 -0.001139 0.000513 0.000546 -0.001517 0.008523 0.289411 0.061144 0.006156 -0.000318 -0.001517 0.005865 -0.062818 0.060708 -0.018457 0.000185 0.001869 -0.002806 -0.001235 0.006295 0.000348 -0.000114 -0.003028 0.000446 -0.000207 0.001781 0.000510
.3607998416 -1.8039992080 -0.001781 0.002005 -0.001785 0.002243 -0.003032 -0.001697 0.005413 -0.002890 -0.003075 0.000151 -0.000397 0.008984 -0.066643 -0.000143 0.000697 0.000693 -0.001754 0.008398 0.275273 0.072075 0.006895 -0.000444 -0.001754 0.005599 -0.065360 0.071937 -0.023114 0.000288 0.001966 -0.002953 -0.000105 0.006815 0.000177 -0.000354 -0.003032 0.000733 -0.000507 0.002005 0.000702
.3607998416 -1.7137992476 -0.001924 0.002174 -0.001964 0.002345 -0.002978 -0.001783 0.004528 -0.002755 -0.003134 0.000279 0.000051 0.010258 -0.072041 0.001017 0.000866 0.000795 -0.001902 0.008495 0.259792 0.084160 0.007564 -0.000603 -0.001902 0.005214 -0.066593 0.082017 -0.028034 0.000470 0.002054 -0.003000 0.001053 0.007216 -0.000036 -0.000612 -0.002978 0.001013 -0.000822 0.002174 0.000813
.3607998416 -1.6235992872 -0.002019 0.002313 -0.002135 0.002428 -0.002887 -0.001915 0.003594 -0.002519 -0.003130 0.000433 0.000432 0.010936 -0.076698 0.002340 0.001036 0.000883 -0.001989 0.008693 0.243450 0.097474 0.008143 -0.000790 -0.001989 0.004745 -0.066549 0.090792 -0.033164 0.000716 0.002119 -0.002929 0.002192 0.007440 -0.000284 -0.000865 -0.002887 0.001268 -0.001109 0.002313 0.000903
.3607998416 -1.5333993268 -0.002062 0.002421 -0.002281 0.002494 -0.002767 -0.002077 0.002638 -0.002181 -0.003074 0.000572 0.000751 0.011068 -0.080524 0.003773 0.001192 0.000955 -0.002012 0.008923 0.226237 0.111833 0.008628 -0.000990 -0.002012 0.004220 -0.065331 0.097992 -0.038357 0.001020 0.002164 -0.002764 0.003304 0.007499 -0.000574 -0.001111 -0.002767 0.001474 -0.001379 0.002421 0.000956
.3607998416 -1.4431993664 -0.002042 0.002509 -0.002385 0.002549 -0.002622 -0.002242 0.001727 -0.001726 -0.002987 0.000696 0.001004 0.010746 -0.083430 0.005243 0.001282 0.001002 -0.001975 0.009151 0.208561 0.127193 0.008987 -0.001216 -0.001975 0.003685 -0.063121 0.103428 -0.043510 0.001380 0.002197 -0.002516 0.004297 0.007317 -0.000901 -0.001346 -0.002622 0.001618 -0.001639 0.002509 0.000978
.3607998416 -1.3529994060 -0.001974 0.002565 -0.002455 0.002585 -0.002451 -0.002416 0.000848 -0.001166 -0.002858 0.000801 0.001190 0.010023 -0.085355 0.006709 0.001345 0.001032 -0.001882 0.009312 0.190709 0.143403 0.009238 -0.001425 -0.001882 0.003141 -0.060041 0.107035 -0.048481 0.001791 0.002216 -0.002216 0.005207 0.006977 -0.001254 -0.001561 -0.002451 0.001715 -0.001883 0.002565 0.000967
.3607998416 -1.2627994456 -0.001857 0.002595 -0.002488 0.002600 -0.002257 -0.002589 0.000035 -0.000504 -0.002707 0.000883 0.001308 0.008989 -0.086267 0.008088 0.001350 0.001046 -0.001742 0.009384 0.173051 0.160388 0.009368 -0.001617 -0.001742 0.002616 -0.056266 0.108757 -0.053152 0.002254 0.002225 -0.001876 0.005991 0.006466 -0.001616 -0.001746 -0.002257 0.001763 -0.002107 0.002595 0.000927
.3607998416 -1.1725994852 -0.001698 0.002597 -0.002482 0.002588 -0.002048 -0.002752 -0.000696 0.000248 -0.002544 0.000941 0.001355 0.007725 -0.086121 0.009297 0.001283 0.001044 -0.001567 0.009344 0.155687 0.177834 0.009374 -0.001784 -0.001567 0.002123 -0.051916 0.108477 -0.057357 0.002756 0.002224 -0.001518 0.006622 0.005790 -0.001973 -0.001894 -0.002048 0.001754 -0.002314 0.002597 0.000863
.3607998416 -1.0823995248 -0.001506 0.002574 -0.002444 0.002547 -0.001813 -0.002894 -0.001335 0.001075 -0.002372 0.000972 0.001342 0.006318 -0.084933 0.010255 0.001148 0.001025 -0.001363 0.009190 0.138903 0.195573 0.009279 -0.001911 -0.001363 0.001674 -0.047154 0.106234 -0.060965 0.003287 0.002211 -0.001157 0.007094 0.004975 -0.002305 -0.001999 -0.001813 0.001704 -0.002496 0.002574 0.000774
.3607998416 -.9921995644 -0.001283 0.002535 -0.002360 0.002489 -0.001569 -0.003016 -0.001861 0.001974 -0.002195 0.000977 0.001260 0.004841 -0.082736 0.010879 0.000942 0.000990 -0.001154 0.008902 0.122924 0.213429 0.009095 -0.001991 -0.001154 0.001277 -0.042121 0.102123 -0.063823 0.003833 0.002190 -0.000809 0.007377 0.004028 -0.002589 -0.002053 -0.001569 0.001585 -0.002664 0.002535 0.000664
.3607998416 -.9019996040 -0.001045 0.002478 -0.002242 0.002397 -0.001308 -0.003097 -0.002282 0.002906 -0.002028 0.000946 0.001146 0.003372 -0.079570 0.011088 0.000671 0.000936 -0.000938 0.008503 0.107830 0.231017 0.008864 -0.002012 -0.000938 0.000932 -0.036945 0.096188 -0.065774 0.004372 0.002154 -0.000491 0.007482 0.002990 -0.002814 -0.002052 -0.001308 0.001419 -0.002804 0.002478 0.000536
.3607998416 -.8117996436 -0.000797 0.002406 -0.002092 0.002276 -0.001030 -0.003135 -0.002594 0.003849 -0.001876 0.000883 0.000993 0.001967 -0.075505 0.010806 0.000334 0.000861 -0.000736 0.007993 0.093731 0.248006 0.008629 -0.001972 -0.000736 0.000643 -0.031752 0.088549 -0.066671 0.004877 0.002101 -0.000212 0.007400 0.001884 -0.002957 -0.001999 -0.001030 0.001205 -0.002916 0.002406 0.000393
.3607998416 -.7215996832 -0.000543 0.002319 -0.001916 0.002131 -0.000739 -0.003125 -0.002803 0.004776 -0.001754 0.000787 0.000823 0.000684 -0.070644 0.009969 -0.000066 0.000770 -0.000555 0.007392 0.080763 0.264178 0.008452 -0.001868 -0.000555 0.000414 -0.026670 0.079410 -0.066386 0.005328 0.002031 0.000024 0.007125 0.000738 -0.002998 -0.001891 -0.000739 0.000940 -0.002997 0.002319 0.000244
.3607998416 -.6313997228 -0.000284 0.002214 -0.001737 0.001950 -0.000419 -0.003043 -0.002907 0.005648 -0.001689 0.000658 0.000647 -0.000429 -0.065087 0.008528 -0.000531 0.000654 -0.000405 0.006704 0.069072 0.279629 0.008399 -0.001703 -0.000405 0.000253 -0.021839 0.069069 -0.064822 0.005688 0.001944 0.000231 0.006688 -0.000419 -0.002920 -0.001734 -0.000419 0.000657 -0.003034 0.002214 0.000118
.3607998416 -.5411997624 -0.000058 0.002093 -0.001528 0.001714 -0.000133 -0.002906 -0.002918 0.006500 -0.001665 0.000447 0.000464 -0.001383 -0.058929 0.006517 -0.001003 0.000505 -0.000286 0.005949 0.058349 0.292912 0.008601 -0.001434 -0.000286 0.000170 -0.017232 0.057479 -0.061884 0.005909 0.001838 0.000380 0.006132 -0.001525 -0.002744 -0.001544 -0.000133 0.000363 -0.003012 0.002093 -0.000011
.3607998416 -.4509998020 0.000130 0.001988 -0.001286 0.001463 0.000132 -0.002726 -0.002851 0.007289 -0.001651 0.000204 0.000286 -0.002168 -0.052471 0.003806 -0.001467 0.000367 -0.000174 0.005183 0.048946 0.304958 0.009066 -0.001095 -0.000174 0.000154 -0.012994 0.045325 -0.057618 0.005936 0.001697 0.000450 0.005441 -0.002520 -0.002430 -0.001327 0.000132 0.000018 -0.002937 0.001988 -0.000149
