Tight binding Hamiltonian for Twisted bilayer graphene in twist angle = 3.48 degree, written on Wed Dec 21 18:27:04 2022
         1086
         9
    1    1    1    1    1    1    1    1    1
    0    0    0   1016   1017     0.226100    0
    0    0    0   1018   1017     0.226100    0
    0    0    0   1030   1017     0.226100    0
    0    0    0   1031   1017     0.226100    0
    0    0    0    204   1018     0.334706    0
    0    0    0    217   1018     0.024633    0
    0    0    0    218   1018     0.021939    0
    0    0    0    465   1018     0.019821    0
    0    0    0    479   1018     0.126871    0
    0    0    0    480   1018     0.143558    0
    0    0    0    741   1018    -2.931400    0
    0    0    0    742   1018    -2.931400    0
    0    0    0    755   1018    -2.931400    0
    0    0    0   1003   1018     0.226100    0
    0    0    0   1004   1018     0.226100    0
    0    0    0   1017   1018     0.226100    0
    0    0    0   1019   1018     0.226100    0
    0    0    0   1031   1018     0.226100    0
    0    0    0   1032   1018     0.226100    0
    0    0    0    205   1019     0.313969    0
    0    0    0    218   1019     0.041926    0
    0    0    0    219   1019     0.040477    0
    0    0    0    466   1019    -0.000633    0
    0    0    0    480   1019     0.136881    0
    0    0    0    481   1019     0.151829    0
    0    0    0    742   1019    -2.931400    0
    0    0    0    743   1019    -2.931400    0
    0    0    0    756   1019    -2.931400    0
    0    0    0   1004   1019     0.226100    0
    0    0    0   1005   1019     0.226100    0
    0    0    0   1018   1019     0.226100    0
    0    0    0   1020   1019     0.226100    0
    0    0    0   1032   1019     0.226100    0
    0    0    0   1033   1019     0.226100    0
    0    0    0    206   1020     0.288882    0
    0    0    0    219   1020     0.061526    0
    0    0    0    467   1020    -0.015706    0
    0    0    0    481   1020     0.142029    0
    0    0    0    743   1020    -2.931400    0
    0    0    0    757   1020    -2.931400    0
    0    0    0   1005   1020     0.226100    0
    0    0    0   1019   1020     0.226100    0
    0    0    0   1033   1020     0.226100    0
    0    0    0    193   1021     0.032469    0
    0    0    0    194   1021     0.009817    0
    0    0    0    207   1021     0.113399    0
    0    0    0    469   1021     0.397958    0
    0    0    0    482   1021    -0.010604    0
    0    0    0    744   1021    -2.931400    0
    0    0    0    745   1021    -2.931400    0
    0    0    0   1007   1021     0.226100    0
    0    0    0   1008   1021     0.226100    0
    0    0    0   1022   1021     0.226100    0
    0    0    0    194   1022     0.016771    0
    0    0    0    195   1022    -0.005002    0
    0    0    0    208   1022     0.159142    0
    0    0    0    470   1022     0.372075    0
    0    0    0    482   1022    -0.004043    0
    0    0    0    483   1022    -0.007341    0
    0    0    0    745   1022    -2.931400    0
    0    0    0    746   1022    -2.931400    0
    0    0    0    758   1022    -2.931400    0
    0    0    0   1008   1022     0.226100    0
    0    0    0   1009   1022     0.226100    0
    0    0    0   1021   1022     0.226100    0
    0    0    0   1023   1022     0.226100    0
    0    0    0   1034   1022     0.226100    0
    0    0    0    195   1023     0.006257    0
    0    0    0    196   1023    -0.015696    0
    0    0    0    209   1023     0.204655    0
    0    0    0    471   1023     0.343748    0
    0    0    0    483   1023     0.004643    0
    0    0    0    484   1023    -0.002110    0
    0    0    0    746   1023    -2.931400    0
    0    0    0    747   1023    -2.931400    0
    0    0    0    759   1023    -2.931400    0
    0    0    0   1009   1023     0.226100    0
    0    0    0   1010   1023     0.226100    0
    0    0    0   1022   1023     0.226100    0
    0    0    0   1024   1023     0.226100    0
    0    0    0   1034   1023     0.226100    0
    0    0    0   1035   1023     0.226100    0
    0    0    0    196   1024    -0.000976    0
    0    0    0    197   1024    -0.022674    0
    0    0    0    210   1024     0.249296    0
    0    0    0    472   1024     0.309307    0
    0    0    0    484   1024     0.016492    0
    0    0    0    485   1024     0.006092    0
    0    0    0    747   1024    -2.931400    0
    0    0    0    748   1024    -2.931400    0
    0    0    0    760   1024    -2.931400    0
    0    0    0   1010   1024     0.226100    0
    0    0    0   1011   1024     0.226100    0
    0    0    0   1023   1024     0.226100    0
    0    0    0   1025   1024     0.226100    0
    0    0    0   1035   1024     0.226100    0
    0    0    0   1036   1024     0.226100    0
    0    0    0    197   1025    -0.005167    0
    0    0    0    198   1025    -0.026005    0
    0    0    0    211   1025     0.288974    0
    0    0    0    473   1025     0.269584    0
    0    0    0    485   1025     0.032111    0
    0    0    0    486   1025     0.017278    0
    0    0    0    748   1025    -2.931400    0
    0    0    0    749   1025    -2.931400    0
    0    0    0    761   1025    -2.931400    0
    0    0    0   1011   1025     0.226100    0
    0    0    0   1012   1025     0.226100    0
    0    0    0   1024   1025     0.226100    0
    0    0    0   1026   1025     0.226100    0
    0    0    0   1036   1025     0.226100    0
    0    0    0   1037   1025     0.226100    0
    0    0    0    198   1026    -0.006831    0
    0    0    0    199   1026    -0.026280    0
    0    0    0    212   1026     0.318699    0
    0    0    0    474   1026     0.223976    0
    0    0    0    486   1026     0.050183    0
    0    0    0    487   1026     0.030509    0
    0    0    0    749   1026    -2.931400    0
    0    0    0    750   1026    -2.931400    0
    0    0    0    762   1026    -2.931400    0
    0    0    0   1012   1026     0.226100    0
    0    0    0   1013   1026     0.226100    0
    0    0    0   1025   1026     0.226100    0
    0    0    0   1027   1026     0.226100    0
    0    0    0   1037   1026     0.226100    0
    0    0    0   1038   1026     0.226100    0
    0    0    0    199   1027    -0.006188    0
    0    0    0    200   1027    -0.024031    0
    0    0    0    213   1027     0.340228    0
    0    0    0    475   1027     0.178531    0
    0    0    0    487   1027     0.070535    0
    0    0    0    488   1027     0.045540    0
    0    0    0    750   1027    -2.931400    0
    0    0    0    751   1027    -2.931400    0
    0    0    0    763   1027    -2.931400    0
    0    0    0   1013   1027     0.226100    0
    0    0    0   1014   1027     0.226100    0
    0    0    0   1026   1027     0.226100    0
    0    0    0   1028   1027     0.226100    0
    0    0    0   1038   1027     0.226100    0
    0    0    0   1039   1027     0.226100    0
    0    0    0    200   1028    -0.003880    0
    0    0    0    201   1028    -0.019828    0
    0    0    0    214   1028     0.353207    0
    0    0    0    476   1028     0.135228    0
    0    0    0    488   1028     0.092451    0
    0    0    0    489   1028     0.061548    0
    0    0    0    751   1028    -2.931400    0
    0    0    0    752   1028    -2.931400    0
    0    0    0    764   1028    -2.931400    0
    0    0    0   1014   1028     0.226100    0
    0    0    0   1015   1028     0.226100    0
    0    0    0   1027   1028     0.226100    0
    0    0    0   1029   1028     0.226100    0
    0    0    0   1039   1028     0.226100    0
    0    0    0   1040   1028     0.226100    0
    0    0    0    201   1029    -0.000845    0
    0    0    0    214   1029    -0.005969    0
    0    0    0    215   1029     0.357360    0
    0    0    0    477   1029     0.095977    0
    0    0    0    489   1029     0.114448    0
    0    0    0    490   1029     0.077572    0
    0    0    0    752   1029    -2.931400    0
    0    0    0    753   1029    -2.931400    0
    0    0    0    765   1029    -2.931400    0
    0    0    0   1015   1029     0.226100    0
    0    0    0   1016   1029     0.226100    0
    0    0    0   1028   1029     0.226100    0
    0    0    0   1030   1029     0.226100    0
    0    0    0   1040   1029     0.226100    0
    0    0    0   1041   1029     0.226100    0
    0    0    0    215   1030    -0.019811    0
    0    0    0    216   1030     0.353348    0
    0    0    0    227   1030    -0.003892    0
    0    0    0    478   1030     0.061552    0
    0    0    0    490   1030     0.135240    0
    0    0    0    491   1030     0.092449    0
